0.77339,0.91888
0.76756,0.19069
0.59207,0.25643
0.65631,0.20646
0.66116,0.37759
1.0249,0.03916
0.74862,0.65624
0.88373,0.9318
0.66306,0.84865
0.64369,0.9296
0.78972,0.90464
0.47188,0.23449
0.70021,0.30131
0.57112,0.16966
0.87064,0.73926
0.62396,0.86637
0.74338,0.51202
0.61659,0.20042
0.88747,0.96118
0.69795,0.38546
0.51958,0.061905
0.66526,0.41707
0.69396,-0.11997
0.62137,0.36142
0.52441,0.14798
0.62891,0.29605
0.69059,0.3448
0.61913,0.24497
0.66226,0.60455
0.53798,0.22798
0.41899,0.052016
0.62594,0.22851
0.65609,0.42253
0.94182,0.81713
0.66318,0.77003
0.74549,-0.15544
0.56016,0.11008
0.63135,0.43036
0.87923,0.73366
0.73411,0.92805
0.80594,-0.0027276
0.94898,0.90241
0.6541,0.29347
0.70038,0.4071
0.72209,0.61705
0.72673,0.46522
0.69846,0.331
0.62484,0.7487
0.65218,0.24372
0.83178,0.69471
0.68894,0.38905
0.8216,0.23953
0.64608,0.38844
0.3377,0.10606
0.57015,0.31546
0.72198,0.44689
0.73582,0.12934
0.58678,0.71153
0.6251,0.43772
0.66412,0.016997
0.541,0.33093
0.52479,0.28792
0.67459,0.21609
0.65954,0.30866
0.46461,0.33713
0.62464,0.54394
0.5316,0.44596
0.72836,-0.13085
0.43414,0.28745
0.49887,0.20257
0.76325,0.96385
0.74373,0.071346
0.53098,0.29096
0.53061,-0.18699
0.7045,0.34123
0.571,0.31795
0.58048,0.32316
0.43977,0.55531
0.5339,0.10764
0.60794,0.18668
0.69925,0.48112
0.56529,-0.013133
0.47767,0.050661
0.77721,-0.060864
0.58183,0.29066
0.82912,0.60289
0.87861,0.96075
0.66673,0.32189
0.82033,0.7596
0.73202,0.50417
0.50487,0.040757
0.73605,0.77522
0.52499,0.027932
0.95142,0.87994
0.64,0.46171
0.51692,0.35876
0.61464,0.28735
0.46332,0.051266
0.53196,0.023771
0.56307,0.43843
0.82239,0.47525
0.7725,0.61945
0.54072,0.27161
0.73577,0.11241
0.69834,0.22657
0.57463,0.33071
0.48569,0.21932
0.70383,0.66389
0.49598,0.46189
0.62208,0.14243
0.66326,0.22243
0.43817,0.51878
0.73531,0.5187
0.60164,0.2948
0.80104,-0.11189
0.64887,0.45533
0.69329,0.076133
0.84378,0.63545
0.59081,0.23491
0.73099,0.12868
0.54495,0.24168
0.4615,0.2436
0.72331,0.14729
0.70016,0.34078
0.48918,0.22356
0.49581,0.16505
0.63838,0.27538
0.55705,0.09493
0.58085,0.2956
0.67443,0.21715
0.58689,0.26739
0.62841,0.32187
0.79735,0.74637
0.71541,0.97842
0.67983,0.3689
0.80413,0.27563
0.6609,-0.11718
0.51849,0.26447
0.79968,-0.067924
1.0073,0.9556
0.84101,0.53062
0.60165,0.22424
0.85813,0.27083
0.74897,0.33908
0.49486,0.30547
0.6093,0.6668
0.62643,0.075104
0.48324,0.27631
0.76652,0.83259
0.56328,0.17761
0.56692,0.16481
0.6117,0.31666
0.77387,0.53626
0.44717,0.27732
0.61811,0.19021
0.4886,0.17833
0.44382,0.3927
0.45314,0.22221
0.44863,0.22301
0.61582,0.3599
0.65428,0.091655
0.48473,0.17492
0.73404,0.5669
0.63597,0.052104
0.57029,0.20353
0.62703,0.14688
0.91086,0.3564
0.49912,0.096313
0.5003,0.24936
0.45058,0.12248
0.39202,0.14521
0.84208,0.87659
0.69802,-0.045309
0.52627,0.26691
0.70091,0.31986
0.58953,0.20269
0.62689,0.26318
0.56894,0.36268
0.54286,0.30399
0.65916,0.50293
0.54973,0.24724
0.63969,0.43899
0.71461,0.31766
0.84922,-0.089477
0.47767,0.11849
0.63301,0.74083
0.6257,0.28658
0.45736,0.062219
0.63849,0.26075
0.60132,0.30841
0.7507,0.83301
0.75068,0.46998
0.65694,0.21484
0.59271,0.6179
0.67099,0.61329
0.64477,0.12102
0.55053,0.075598
0.74647,0.75472
0.78848,0.72117
0.78823,0.93425
0.43534,0.25337
0.31208,0.11866
0.72197,0.73628
0.50026,0.29314
0.43517,0.25369
0.72425,0.081704
0.57493,0.33088
0.80767,0.81433
0.66033,0.25229
0.58908,0.018704
0.61044,0.17007
0.58883,0.18443
0.58612,0.66644
0.72037,0.4024
0.69978,0.47646
0.67028,0.24764
0.82554,0.11678
0.67657,0.82093
0.74416,0.62961
0.76917,0.69201
0.92865,0.91969
0.56567,0.28679
0.34031,0.37149
0.63465,0.15057
0.55949,0.35117
0.70916,0.39113
0.58547,0.18411
0.54197,0.12259
0.57818,0.20078
0.72867,0.7149
0.65771,0.42837
0.53365,0.29272
0.62299,0.18398
0.68679,0.17559
0.52561,0.31098
0.59426,0.6529
0.84584,0.71735
0.73042,0.56958
0.77088,-0.01649
0.5935,0.43742
0.77705,0.59733
0.59688,0.35147
0.68101,0.75134
0.72566,0.55835
0.67945,0.25206
0.92619,0.82214
0.39269,0.45772
0.58431,0.32917
0.5516,0.28285
0.81564,0.63396
0.46932,0.22981
0.78194,0.67978
0.70915,0.84451
0.57846,0.17975
0.8034,-0.065878
0.75899,0.50602
0.59767,0.12467
1.0404,0.99317
0.64169,0.32611
0.62139,0.034015
0.49433,0.21146
0.66135,0.90928
0.48736,0.17637
0.54741,0.36367
0.55219,0.070169
0.54174,0.0043399
0.80099,0.77023
0.50126,0.17056
0.58423,0.26972
0.42841,0.29427
0.78468,0.78268
0.52502,0.37021
0.82649,0.87422
0.51608,0.26222
0.82521,0.3029
0.63843,0.59381
0.75957,0.75241
0.98717,0.98263
0.86091,0.78669
0.43773,0.33337
0.58252,0.21548
0.68077,0.0078941
0.62918,0.43546
0.79157,0.67224
0.76155,-0.076305
0.55781,0.32629
0.95746,0.84228
0.51621,0.47926
0.5993,0.27609
0.62671,0.66797
0.62297,0.27114
0.90321,0.81587
0.4857,0.33571
0.66604,0.35816
0.67647,0.36781
0.58052,0.30849
0.58095,0.28654
0.82909,0.29104
0.64017,0.35597
0.60888,0.20551
0.79075,0.36412
0.61648,0.027236
0.92026,0.92301
0.59077,0.39016
0.57153,0.22884
0.6271,0.46407
0.81669,0.7117
0.50449,0.067855
0.76571,0.73176
0.49301,0.29705
0.58347,0.46769
0.47978,0.073927
0.76917,0.78622
0.68786,0.51424
0.62331,0.52319
0.53432,0.32782
0.55807,0.38256
0.74073,0.063526
0.66467,0.1833
0.60754,0.073451
0.63243,0.45017
0.58713,0.087821
0.68737,0.10872
0.69922,0.33782
0.59901,0.17822
0.89203,-0.017589
0.66196,0.42107
0.9325,0.99394
0.6968,0.50999
0.50657,0.15628
0.63436,0.39529
0.57674,0.36428
0.45276,0.33485
0.68199,0.27385
0.76114,0.42621
0.71471,0.44844
0.56793,0.12411
0.60365,0.16558
0.66746,0.1455
0.8192,0.67783
0.84506,0.57973
0.63966,0.88885
0.72097,0.41821
0.70515,0.40027
0.42525,0.23583
0.44218,0.29863
0.64551,0.37806
0.63003,0.24512
0.67112,0.27998
0.90888,0.6429
0.66998,0.26604
0.71655,0.28068
0.59066,-0.0035735
0.91357,0.7366
0.75483,0.20578
0.61803,0.5084
0.60939,0.17659
0.78965,0.77554
0.75574,0.70415
0.5857,0.83246
0.54419,0.70159
0.75667,0.51291
0.55626,0.23159
0.7986,0.20267
0.7495,-0.11739
0.48,0.28275
0.60478,0.2381
0.67963,0.39593
0.89546,0.57222
0.45254,0.32373
0.78903,0.0057559
0.45012,0.07929
0.60695,0.29993
0.76838,0.28805
0.61543,0.46773
0.62508,0.033292
0.43496,0.12075
0.57947,0.42762
0.56869,0.17714
0.53287,0.13961
0.38435,0.20974
0.72662,0.66685
0.62068,0.5961
0.71095,0.5049
0.73503,0.58117
0.71366,0.33029
0.53408,0.048049
0.7503,0.15991
0.7231,0.37273
0.84714,0.89429
0.50623,0.39715
0.56835,0.060482
0.82434,0.15455
0.42768,0.065841
0.39934,0.074261
0.55656,0.48405
0.61973,0.2295
0.40643,0.33648
0.62809,0.23912
0.5941,0.1848
0.43192,0.13999
0.97752,0.94656
0.68807,0.22564
0.77067,0.53973
0.52368,0.12835
0.67408,-0.15746
0.56307,0.30848
0.50651,0.087546
0.682,0.19263
0.69995,0.21321
0.88463,0.46025
0.59202,0.28257
0.53431,0.4126
0.74716,0.67914
0.83227,0.75304
0.6058,-0.01345
0.87158,0.98634
0.59501,0.53024
0.79038,0.087068
0.5858,0.29333
0.52485,0.18991
0.75028,0.48655
0.52757,0.0043409
0.6896,0.39933
0.64794,0.19254
0.61135,0.47647
0.50906,0.34152
0.68139,0.65692
0.55043,0.078896
0.7904,0.39028
0.86947,0.31621
0.58357,0.22826
0.56489,0.40157
0.82576,0.1035
0.71649,0.1302
0.73276,0.14457
0.73059,0.43559
0.52024,0.3693
0.75223,0.093304
0.70822,0.81044
0.48061,0.20863
0.86212,0.14257
0.61822,0.35891
0.66491,0.10105
0.46804,0.37449
0.68247,0.60662
0.59079,0.25126
0.58685,0.072514
0.67803,0.27032
0.58059,0.1135
0.99844,0.83294
0.66277,0.52445
0.76809,0.75198
0.72824,0.49079
0.49979,-0.040015
0.80645,0.27198
0.67426,0.14077
0.58817,0.7496
0.73655,0.4866
0.68306,0.26609
0.66057,0.49567
0.52203,0.14823
0.62765,0.311
0.62142,0.19056
0.58556,0.07989
0.68454,-0.16224
0.88077,0.80816
0.65661,0.28272
0.66056,0.40569
0.62715,0.22113
0.75299,0.23996
0.57208,0.24305
0.74174,0.87982
0.49531,0.23176
0.69367,0.38215
0.65173,0.47026
0.7688,-0.034673
0.78858,0.23098
0.66457,0.22816
0.75893,0.41459
0.72348,0.14912
0.42844,0.052284
0.52272,0.071149
0.42524,0.48307
0.68407,0.30208
0.51297,0.10131
0.80267,0.72236
0.73623,0.5446
0.72218,0.44307
0.82272,0.70534
0.92041,0.96439
0.49528,0.23992
0.6426,0.76046
0.82121,0.84177
0.63095,0.33308
0.52367,0.26225
0.84224,0.92131
0.61323,0.34482
0.51405,0.25691
0.65336,0.46782
0.74976,0.56596
0.78163,0.29484
0.48925,0.38429
0.69457,0.15111
0.70733,0.61351
1.0117,0.9487
0.69999,0.52284
0.87238,0.80101
0.60253,0.0010302
0.6129,0.1161
0.7619,0.75686
0.41271,0.15072
0.86153,0.69754
0.67747,0.27328
0.72919,0.57242
0.56286,0.14662
0.66687,0.2828
0.8954,0.96617
0.68373,0.47473
0.74651,0.70811
0.56041,0.22757
0.73554,0.032683
0.50763,0.61215
0.46564,0.31356
0.7637,0.95922
0.54361,0.63495
0.80186,-0.083064
0.62411,0.30578
0.60959,0.57724
0.47754,0.1835
0.74788,0.75924
0.49542,-0.0061516
0.53459,-0.065835
0.58702,0.38737
0.67416,0.29018
0.48405,0.36583
0.56727,0.062939
0.86201,0.40618
0.69321,0.36083
0.70287,0.34275
0.67957,0.32671
0.68312,0.61645
0.83877,0.70123
0.5485,0.21676
0.79466,0.51724
0.57951,0.19531
0.58205,-0.093851
0.55813,0.37481
0.51269,0.34499
0.48073,0.38433
0.45474,0.32986
0.66018,0.32384
0.77755,0.54375
0.60639,0.56208
0.57602,0.32027
0.50369,0.35955
0.74483,0.76806
0.44013,0.089921
0.66345,0.62127
0.59422,0.027503
0.507,0.53155
0.67213,0.090406
0.63142,0.37803
0.53013,0.031033
0.65705,0.28947
0.55969,0.41987
0.62917,0.48563
0.78854,0.61392
0.73371,0.69368
0.46651,0.35217
0.62903,0.36518
0.7197,0.70533
0.60013,0.23254
0.58281,0.11915
0.57876,0.57858
0.58424,0.26811
0.60122,0.16682
0.59585,0.64955
0.5703,0.27437
0.74415,0.39447
0.65186,0.46189
0.58732,0.25804
0.9809,0.98244
0.90586,-0.043456
0.53946,0.10609
0.65689,0.28127
0.64394,0.055018
0.70123,0.23707
0.75822,0.80406
0.54499,0.14563
0.5633,0.2351
0.63433,0.41653
0.77172,0.76782
0.627,0.64532
0.45059,0.2107
0.63258,0.047108
0.51842,0.30682
0.63754,0.16547
1.0555,0.94451
0.53496,0.004952
0.55976,0.19822
0.69566,0.30946
0.7206,-0.017074
0.72503,0.12942
0.57498,0.34856
0.88246,0.85604
0.54243,-0.028521
0.40673,0.068575
0.72072,0.94441
0.59106,0.15373
0.52453,0.41974
0.59277,0.28491
0.62265,0.10652
0.57938,0.51385
0.81276,0.38717
0.69494,0.22819
0.65593,0.4891
0.68586,-0.0078597
0.52565,0.27653
0.60849,0.24945
0.75043,0.64624
0.97396,0.96055
0.72718,0.48188
0.45464,0.35057
0.58289,0.25475
0.53988,0.38019
0.55949,0.30611
1.028,0.15396
0.48669,0.14529
0.61921,0.35702
0.63269,0.75387
0.62718,0.05581
0.81181,0.93233
0.52556,0.43493
0.69823,0.39429
0.68253,0.28322
0.83504,0.28309
0.62411,0.43521
0.54089,0.1727
0.68907,0.53654
0.77303,-0.11298
0.73882,0.15553
0.56812,0.060962
0.57026,-0.029495
0.7869,0.78647
0.64314,0.56587
0.5866,0.068178
0.52994,0.12065
0.68566,0.40773
0.55147,0.36347
0.682,0.20946
0.63732,0.2354
0.50722,0.23714
0.3764,0.33239
0.79686,0.7452
0.69341,0.12209
0.73896,0.29129
0.66687,-0.10178
0.7674,0.4913
0.21568,0.18133
0.55712,0.28203
0.83269,0.67577
0.74523,0.52772
0.70787,0.086132
0.65409,0.47965
0.70155,0.24186
0.66678,0.23822
0.74516,0.39396
0.63908,0.28577
0.52835,0.41644
0.5373,0.19009
0.83495,0.72476
0.70851,-0.02757
0.67563,0.51141
0.63474,0.093665
0.66877,0.24463
0.62745,0.19627
0.46514,0.17388
0.70487,0.0016879
0.62242,-0.0059052
0.74799,0.79689
0.52827,0.20787
0.60513,0.85227
0.57674,0.1515
0.6834,0.41922
0.66267,0.052762
0.60798,0.50817
0.82808,0.84941
0.56035,0.42189
0.6569,0.16057
0.60617,0.50923
0.79054,0.39228
0.69618,0.26593
0.66988,0.37511
0.50682,0.49438
0.85834,0.99836
0.65416,0.64853
0.63099,0.41963
0.71581,0.51717
0.73021,0.39149
0.99761,0.10006
0.5684,0.29048
0.81689,0.86507
0.71797,0.29479
0.36778,0.40365
0.41822,-0.055393
0.74255,0.79447
0.66742,0.51617
0.56173,0.17604
0.86252,0.22493
0.74695,0.5014
0.52787,-0.12025
0.7431,0.44167
0.71953,0.44687
0.56605,0.12054
0.53714,0.18811
0.62827,0.56891
0.43849,0.2488
0.50918,0.20812
0.67187,0.34227
0.63058,0.09392
0.7602,0.59638
0.79283,0.93789
0.74314,0.69671
0.74931,0.45696
0.72474,0.46998
0.77501,0.68098
0.60281,0.487
0.62472,0.5217
0.6163,0.35235
0.88267,0.71169
0.61339,-0.00030199
0.52343,0.51148
0.70369,0.6939
0.62153,0.36462
0.72258,0.50961
0.73513,0.24919
0.66404,0.086238
0.6328,0.43267
0.64949,0.56937
0.48561,0.24981
0.50977,0.18196
0.63563,0.0089763
0.90485,0.023467
0.42818,0.14739
0.45493,0.33046
0.60728,0.20868
0.78146,0.2821
0.76503,0.61293
0.57604,0.34293
0.669,0.31
0.49336,0.22675
0.59987,0.62387
0.49601,0.015748
0.92897,0.89335
0.59665,0.36314
0.49062,0.15214
0.5707,0.32312
0.51469,0.10982
0.56444,0.26626
0.70432,0.80593
0.42393,-0.096347
0.46864,0.15422
0.75274,0.51317
0.41877,0.29312
0.65483,0.33643
0.69428,0.35022
0.88554,0.83929
0.60149,0.52114
0.55305,0.14084
1.053,0.106
0.61222,0.43717
0.58051,0.43565
0.5222,0.58392
0.81675,0.12055
0.77676,0.60112
0.75957,0.26123
0.66387,0.86447
0.89893,0.97837
0.64677,0.062703
0.57564,0.24191
0.55635,0.4562
0.7563,0.78939
0.40652,-0.016232
0.91226,0.95685
0.62095,0.143
0.60875,0.034073
0.50356,0.0011965
0.67183,0.671
0.77814,0.74021
0.89676,0.92102
0.62709,0.047634
0.65369,0.066808
0.78099,-0.15626
0.64412,0.47206
0.91895,0.78029
0.5738,0.48625
0.53952,0.40523
0.81916,0.044338
0.40526,-0.011181
0.6726,-0.25325
0.62872,0.18128
0.8233,0.44416
0.71993,0.363
0.89235,0.255
0.55242,0.48717
0.63702,0.54104
0.50144,0.13443
0.62706,0.21636
0.59114,0.34752
0.5589,0.23565
0.54439,0.094379
0.4663,0.14317
0.47479,0.11655
0.58114,0.15541
0.67633,0.46897
0.52623,0.72454
0.5747,0.60183
1.0042,0.98198
0.71424,0.57359
0.54468,0.19785
0.50755,0.2637
0.75676,0.60331
0.58015,0.56532
0.77459,0.78579
0.56399,0.3023
0.4432,0.33557
0.70652,0.35133
0.61866,0.32549
0.61534,0.52423
0.6481,0.4472
0.94058,0.84234
0.77532,0.11571
0.71971,0.10787
0.61977,0.14758
0.69698,0.37554
0.85899,0.6538
0.58958,0.45657
0.85275,-0.040422
0.98626,0.012744
0.67174,0.75249
0.65635,0.053383
0.76666,0.52516
0.59359,0.22946
0.50847,0.37555
0.72396,0.74793
0.67398,0.51838
0.58399,0.051904
0.43462,0.16747
0.66282,0.10557
0.64437,0.22097
0.32813,0.28385
0.55256,-0.089132
0.44004,0.50753
0.43787,0.12642
0.62883,0.27226
0.62504,0.40168
0.76824,0.78768
0.67205,0.31438
0.98161,0.79604
0.49093,0.021541
0.74171,0.2886
0.52024,0.32969
0.49306,0.23641
0.66043,-0.026122
0.73749,0.59512
0.70209,-0.12374
0.70113,-0.053718
0.56679,0.2704
0.82047,0.57441
0.54462,0.24753
0.62476,0.074552
0.68466,0.18006
0.71524,-0.11399
0.48197,0.24836
0.62858,0.87539
0.78936,0.83544
0.80359,0.040208
0.45616,0.13627
0.56892,0.083421
0.58952,0.13085
0.6118,0.36145
0.45939,0.22433
0.87901,0.58451
0.77451,-0.20501
0.69253,0.4796
0.7392,0.82538
0.58881,0.46914
0.55802,0.59174
0.66126,0.21405
0.71423,-0.16502
0.61286,-0.16137
0.49495,0.19075
0.70561,0.43112
0.71976,0.47138
0.81563,0.77837
0.7366,0.79208
0.67591,0.43179
0.65279,0.27425
0.84865,0.025491
0.56597,-0.024847
0.78034,0.15672
0.73421,0.04577
0.54595,0.3342
0.77102,0.97047
0.77716,0.26949
0.80414,0.20627
0.57219,0.66971
0.61984,0.18854
0.80332,0.61413
0.65462,0.2153
0.80017,0.19812
0.61489,0.2926
0.83758,0.11146
0.58691,-0.084162
0.38705,0.1639
0.7684,0.92384
0.63733,0.51239
0.579,0.36516
0.67497,0.49968
0.70526,0.17702
0.50802,0.37782
0.48117,0.055313
0.84337,0.90673
0.58213,0.1953
0.70879,0.56731
0.8506,0.88465
0.65516,0.30102
0.65146,0.27698
0.64776,0.24266
0.68235,0.87828
0.56607,-0.1096
0.90501,0.92017
0.76881,0.39614
0.6401,0.15947
0.70359,0.6746
0.58226,0.2602
0.52453,0.073713
0.66312,-0.011553
0.67348,0.47848
0.69638,0.85084
0.54987,0.069808
0.54022,0.30557
0.62892,-0.060167
0.68974,0.23235
0.71871,0.12128
0.41695,0.16752
0.64791,0.37286
0.44357,0.072863
0.54027,0.27392
0.40433,0.31474
0.57042,0.12871
1.0207,0.91751
0.54525,0.14117
0.64359,-0.10635
0.41791,0.13827
0.5587,0.21288
0.52792,0.17838
0.77102,0.075586
0.58235,-0.020792
0.74905,0.0098171
0.56218,0.15904
0.46995,0.065002
0.74249,0.34883
0.68897,0.17655
0.54451,0.07604
0.64278,0.28331
0.57267,0.33244
0.56086,0.4405
0.66312,0.81452
0.63729,0.22699
0.67602,0.14965
0.68859,0.32769
0.34715,-0.15368
0.66462,0.036516
0.57299,0.16417
0.69788,0.10269
0.51958,0.12179
0.68377,0.23607
0.85833,-0.016148
0.7041,0.2662
0.82317,0.49091
0.7616,0.39842
0.51156,0.44881
0.46651,0.36936
0.44369,0.7303
0.62699,0.14334
0.54229,0.31525
0.6658,0.22778
0.64809,0.20671
0.55397,0.12874
0.57371,0.5588
0.69834,0.50287
0.77766,0.44506
0.48615,0.054957
0.71861,0.50912
0.83859,0.30039
0.68603,0.157
0.51511,0.072204
0.64222,0.43633
0.40365,0.073072
0.69606,-0.052584
0.5201,0.31234
0.47146,0.3369
0.71677,0.60646
0.86795,0.014614
0.63521,0.26749
0.83931,0.089052
0.63914,0.21271
0.64723,0.53237
0.66981,0.19767
1.0091,0.085136
0.57703,0.18758
0.56995,0.44729
0.54853,0.14726
0.61877,0.63498
0.58072,0.37856
0.74129,0.44446
0.61879,0.40138
0.7146,0.97307
0.57343,0.26288
0.85989,0.81843
0.92039,0.14588
0.28197,0.040179
0.59318,0.23654
0.80925,0.65251
0.59654,0.56327
0.83107,0.68988
0.75944,0.051817
0.72864,0.8925
0.86882,-0.12151
0.61608,0.29889
0.62013,0.083345
0.6525,0.75517
0.69031,0.23259
0.64365,0.1343
0.80449,0.38195
0.42278,0.19106
0.53206,0.42936
0.75588,0.36861
0.70716,0.10829
1.1223,0.13416
0.68164,0.6322
0.62559,0.43956
0.6708,0.55034
0.62164,-0.041265
0.86918,0.21114
0.66662,0.66576
0.7419,0.20841
0.74007,0.29324
0.47093,0.067934
0.64106,0.11529
0.72403,0.40306
0.70846,0.086579
0.6394,0.22467
0.49975,0.14665
0.63738,0.33187
0.64014,0.2842
0.63892,0.48151
0.91983,0.049689
0.69931,0.67754
0.72258,0.31842
0.56611,0.16949
0.61201,0.33741
0.5942,0.31614
0.85382,0.61689
0.59494,0.42678
0.48549,0.16598
0.53589,0.3516
0.59112,0.17869
0.66972,0.49571
0.60885,0.23102
0.53435,0.49162
0.70383,0.84555
0.97919,0.84127
0.73917,0.7163
0.6241,0.1517
0.71362,0.61452
0.56116,0.39446
0.65663,0.5404
0.89569,0.70663
0.36852,0.37461
0.6812,0.31738
0.54753,0.24398
0.63605,0.22638
0.71602,0.48112
0.64612,0.3248
0.57034,0.46263
0.83912,0.085025
0.57442,0.27378
0.53919,0.44706
0.54519,0.27845
0.51673,0.055728
0.81458,0.85333
0.94459,0.80316
0.70019,0.16886
0.77218,0.79475
0.49977,0.21177
0.63758,0.62511
0.8393,0.9172
0.47858,0.30967
0.61716,0.38416
0.51295,0.17454
0.58122,0.27768
0.56241,0.45019
0.78386,0.084762
0.65548,0.41874
0.68678,0.277
0.59885,0.68854
0.61096,0.028156
0.52076,0.81899
0.64415,0.31523
0.67409,0.61411
0.4949,0.12395
0.50228,0.56174
0.59235,0.19684
0.93883,0.18962
0.63615,0.024769
0.83006,0.49876
0.66355,0.11173
0.65795,0.17909
0.46896,0.19272
0.69874,0.91771
0.81229,-0.17996
0.44443,0.30972
0.69356,0.30564
0.65072,0.17555
0.67024,0.19119
0.64905,0.56161
0.74542,0.75155
0.48187,0.37402
0.80742,0.67699
0.70184,0.45644
0.56424,0.23961
0.45533,0.34216
0.72287,0.66786
0.69474,0.15731
0.45093,0.18487
0.59557,0.25509
0.43423,0.21195
0.70314,0.065875
0.42447,0.0045631
0.72368,0.82627
0.48601,0.19083
0.556,0.23568
0.83225,0.68622
0.61608,0.30904
0.75759,0.37891
0.5469,0.37103
0.58322,0.19117
0.59654,0.41129
0.78935,0.67456
0.71276,0.27319
0.59502,0.28531
0.48204,0.15778
0.51444,0.50556
0.8003,0.35589
0.692,0.40074
0.80559,0.56147
0.73899,0.12985
0.83458,0.55589
0.73335,0.6767
0.7204,0.35202
0.71832,0.83462
0.64931,0.35081
0.80736,0.25896
0.49108,0.58921
0.71655,0.52701
0.60862,0.00011485
0.45025,0.16418
1.0087,0.89421
0.7122,0.21662
0.69218,0.081742
0.54624,0.49987
0.67614,-0.10514
0.36087,0.060399
0.96024,0.64441
0.54183,0.078472
0.84832,0.65646
0.91989,0.91753
0.69805,0.90925
0.75244,0.75165
0.7465,0.71977
0.58239,0.15302
0.59216,0.32579
0.6631,0.76203
0.50391,0.45581
0.6441,0.79035
0.56383,0.28542
0.54399,0.27154
0.74323,-0.0042875
0.88779,0.92215
0.34463,0.29095
0.68063,0.019791
0.85479,0.68829
0.60401,0.11312
0.57194,0.089232
0.59092,0.16522
0.53683,0.23117
0.70995,0.55705
0.93297,0.89946
0.6756,0.17485
0.52535,0.5271
0.52206,0.54791
0.67841,0.56928
0.70415,0.43701
0.67784,0.76259
0.52027,0.03549
0.47009,0.24725
0.72745,0.40864
0.52119,0.23895
0.56656,0.5472
0.74981,0.56726
0.85814,0.7584
0.48293,0.1952
0.59466,0.16388
0.59353,0.074288
0.90856,0.66968
0.55781,0.42553
0.61089,0.30418
0.59461,0.67723
0.76959,0.23258
0.57777,0.63863
0.45905,-0.027616
0.33745,0.11645
0.52755,0.061662
0.67233,0.20164
0.57066,0.29795
1.0972,0.94407
0.71681,0.38661
0.49959,0.39229
0.43951,0.55727
0.64604,-0.060873
0.75497,0.7416
0.56311,0.11676
0.47693,0.24535
0.79995,0.53359
0.46034,0.12237
0.48776,0.41857
0.62032,0.57581
0.41975,0.31011
0.63857,0.30107
0.70371,0.36854
0.76409,0.65063
0.53456,0.2745
0.37725,-0.055483
0.68804,0.34087
0.46055,0.29902
1.0466,0.077043
0.67757,0.83386
0.95067,0.7904
0.57533,0.22497
0.57737,0.59842
0.57551,0.68946
0.63257,0.334
1.0293,0.86307
0.66915,0.094683
0.63765,0.47692
0.38323,0.40175
0.61626,0.29605
0.68504,0.35278
0.62211,-0.096239
0.50223,0.17396
0.62643,0.18426
0.72086,0.49048
0.679,0.15
0.72906,0.18466
0.84512,0.03237
0.76193,0.82089
0.71739,0.64515
0.38932,0.16587
0.47378,0.27606
0.5823,0.10727
0.46554,0.77714
0.63442,0.0063117
0.55199,0.11579
0.44542,0.31996
0.64361,0.14986
0.53916,0.16571
0.57449,0.39997
0.71141,0.15469
0.86053,-0.11393
0.61106,0.1995
0.60544,-0.090197
0.77968,0.32756
0.9404,0.66704
0.42191,0.11633
0.78322,0.079006
0.75346,0.51952
0.44702,-0.044471
0.79873,0.59628
0.5968,0.035603
0.7041,0.55307
0.57934,0.30248
0.62346,0.72079
0.86178,0.8205
0.73052,0.12552
0.53015,0.26154
0.56264,0.25969
0.7847,0.25086
0.52967,0.14445
0.77815,0.75389
0.58481,0.007646
0.77232,-0.021866
0.66532,0.37591
0.6725,0.17448
0.7074,0.25332
0.44757,0.22583
0.82368,0.99849
0.72724,0.27256
0.66718,0.57963
0.48632,0.048452
0.66126,0.3043
0.8665,-0.022021
0.82309,0.67869
0.65036,0.22362
0.87306,0.48471
0.884,0.94506
0.73698,0.92387
0.69958,0.52907
0.64068,0.24139
0.59401,0.45531
0.79884,0.21011
0.72344,0.64919
0.76839,0.43674
0.62056,0.5279
0.77913,0.97664
0.65038,0.17905
0.51375,0.46977
0.96868,0.70353
0.54714,0.27061
0.61742,0.29248
0.56835,0.47577
0.44803,0.47905
1.0135,0.048935
0.53411,-0.071204
0.70767,0.62881
0.51615,0.23791
0.55349,0.19648
0.65777,0.68679
0.64198,0.21902
0.64934,0.25723
0.80799,0.94084
0.44265,0.25631
0.60264,0.35529
0.54096,0.37317
0.75863,0.60141
0.52309,0.43794
0.64225,0.29424
0.81286,0.96321
0.57095,0.54039
0.88516,0.79241
0.56795,0.1778
0.80586,0.030859
0.70585,0.28021
0.47664,0.16323
0.7061,0.1382
0.56829,0.22419
0.53626,0.21917
0.59872,0.39947
0.74689,0.31041
0.84155,0.85335
0.75408,0.62087
0.71687,0.67356
0.88321,-0.10886
0.51451,0.05729
0.53113,0.11978
0.69655,0.18139
0.63043,0.27249
0.5032,0.36859
0.56513,0.12596
0.64013,0.089284
0.72397,0.06485
0.7692,0.70732
0.77663,0.85243
0.50608,-0.012573
0.83946,-0.11296
0.51386,0.25396
0.69803,0.45307
0.59902,0.14862
0.88209,0.59992
0.89846,0.84914
0.4569,0.54524
0.58066,0.28837
0.62109,0.41647
0.47012,0.23222
0.79713,0.31776
1.0006,0.99825
0.6942,-0.0049115
0.64923,0.35195
0.45821,0.039748
0.53553,0.25927
